203	291	0.08
203	323	0.1
203	332	0.03
203	371	0.07
203	416	0.1
203	503	0.07
203	573	0.04
203	789	1.0
204	16	0.02
204	81	0.04
204	88	0.08
204	105	0.01
204	116	0.03
204	193	0.05
204	194	0.04
204	196	0.02
204	197	0.07
204	198	0.03
204	205	0.03
204	207	0.06
204	209	0.17
204	210	0.04
204	211	0.07
204	213	0.04
204	214	0.05
204	216	0.05
204	217	0.08
204	218	0.04
204	233	0.02
204	251	0.07
204	263	0.08
204	272	0.33
204	274	0.04
204	291	0.08
204	293	0.08
204	328	0.12
204	335	0.05
204	361	0.06
204	378	0.03
204	390	0.04
204	438	0.08
204	446	0.04
204	472	0.09
204	503	0.07
204	594	0.06
204	790	0.25
204	791	1.0
205	16	0.02
205	85	0.05
205	105	0.01
205	116	0.03
205	118	0.11
205	130	0.09
205	198	0.03
205	200	0.04
205	204	0.03
205	207	0.06
205	208	0.08
205	210	0.04
205	211	0.07
205	212	0.04
205	215	0.04
205	216	0.05
205	217	0.08
205	219	0.03
205	222	0.07
205	274	0.04
205	289	0.05
205	291	0.08
205	336	0.08
205	390	0.04
205	401	0.05
205	446	0.04
205	594	0.06
205	648	0.11
205	698	0.05
205	783	0.12
205	792	0.17
206	16	0.02
206	21	0.02
206	49	0.03
206	58	0.03
206	74	0.05
206	105	0.01
206	107	0.06
206	116	0.03
206	128	0.03
206	148	0.08
206	184	0.1
206	192	0.08
206	198	0.03
206	201	0.04
206	203	0.07
206	210	0.04
206	213	0.04
206	214	0.05
206	215	0.04
206	222	0.07
206	263	0.08
206	322	0.04
206	327	0.04
206	361	0.06
206	400	0.08
206	439	0.05
206	446	0.04
206	695	0.08
207	16	0.02
207	56	0.03
207	128	0.03
207	196	0.02
207	198	0.03
207	204	0.03
207	205	0.03
207	212	0.04
207	213	0.04
207	216	0.05
207	327	0.04
207	364	0.09
207	390	0.04
207	473	0.33
207	629	0.11
207	698	0.05
208	16	0.02
208	127	0.07
208	205	0.03
208	212	0.04
208	219	0.03
208	274	0.04
208	343	0.2
208	446	0.04
208	468	0.03
208	596	0.14
208	648	0.11
208	792	0.17
209	16	0.02
209	204	0.03
209	215	0.04
209	218	0.04
209	404	0.06
209	596	0.14
210	16	0.02
210	21	0.02
210	41	0.02
210	56	0.03
210	105	0.01
210	116	0.03
210	194	0.04
210	196	0.02
210	204	0.03
210	205	0.03
210	206	0.04
210	214	0.05
210	233	0.02
210	274	0.04
210	322	0.04
210	361	0.06
210	400	0.08
210	404	0.06
210	425	0.09
210	439	0.05
210	446	0.04
210	642	0.11
210	672	0.2
210	676	0.33
210	698	0.05
211	16	0.02
211	30	0.04
211	204	0.03
211	205	0.03
211	212	0.04
211	215	0.04
211	219	0.03
211	289	0.05
211	401	0.05
211	578	0.03
211	680	0.2
211	698	0.05
211	781	0.25
211	792	0.17
212	16	0.02
212	56	0.03
212	85	0.05
212	193	0.05
212	196	0.02
212	197	0.07
212	198	0.03
212	205	0.03
212	207	0.06
212	208	0.08
212	211	0.07
212	213	0.04
212	215	0.04
212	216	0.05
212	219	0.03
212	222	0.07
212	327	0.04
212	328	0.12
212	401	0.05
212	441	0.08
212	472	0.09
212	560	0.33
212	698	0.05
212	792	0.17
212	793	0.12
212	794	0.33
212	795	0.14
213	16	0.02
213	49	0.03
213	56	0.03
213	105	0.01
213	116	0.03
213	133	0.07
213	136	0.07
213	204	0.03
213	206	0.04
213	207	0.06
213	212	0.04
213	284	0.06
213	286	0.17
213	307	0.11
213	364	0.09
213	366	0.25
213	437	0.12
213	472	0.09
213	474	0.25
213	677	0.08
213	793	0.12
213	796	0.33
213	797	0.5
214	16	0.02
214	21	0.02
214	56	0.03
214	105	0.01
214	116	0.03
214	137	0.03
214	196	0.02
214	202	0.07
214	204	0.03
214	206	0.04
214	210	0.04
214	243	0.04
214	263	0.08
214	274	0.04
214	293	0.08
214	361	0.06
214	429	0.03
214	438	0.08
214	503	0.07
214	650	0.1
214	688	0.17
214	692	0.11
215	16	0.02
215	85	0.05
215	116	0.03
215	193	0.05
215	198	0.03
215	199	0.06
215	205	0.03
215	206	0.04
215	209	0.17
215	211	0.07
215	212	0.04
215	216	0.05
215	218	0.04
215	219	0.03
215	221	0.08
215	222	0.07
215	289	0.05
215	363	0.08
215	401	0.05
215	518	0.08
215	592	0.07
215	594	0.06
215	642	0.11
215	698	0.05
215	780	0.07
215	786	0.08
216	16	0.02
216	105	0.01
216	199	0.06
216	204	0.03
216	205	0.03
216	207	0.06
216	212	0.04
216	215	0.04
216	218	0.04
216	219	0.03
216	221	0.08
216	289	0.05
216	390	0.04
216	439	0.05
216	599	0.08
216	642	0.11
216	696	0.17
216	780	0.07
216	786	0.08
216	798	0.33
217	16	0.02
217	105	0.01
217	107	0.06
217	128	0.03
217	204	0.03
217	205	0.03
217	221	0.08
217	243	0.04
217	293	0.08
217	501	0.06
217	545	0.06
217	775	0.05
217	794	0.33
218	16	0.02
218	30	0.04
218	104	0.06
218	105	0.01
218	154	0.33
218	196	0.02
218	199	0.06
218	201	0.04
218	204	0.03
218	209	0.17
218	215	0.04
218	216	0.05
218	274	0.04
218	335	0.05
218	363	0.08
218	439	0.05
218	532	0.04
218	578	0.03
218	599	0.08
218	629	0.11
218	640	0.2
218	780	0.07
218	799	0.5
219	16	0.02
219	69	0.03
219	85	0.05
219	88	0.08
219	127	0.07
219	193	0.05
219	198	0.03
219	200	0.04
219	205	0.03
219	208	0.08
219	211	0.07
219	212	0.04
219	215	0.04
219	216	0.05
219	222	0.07
219	289	0.05
219	401	0.05
219	472	0.09
219	592	0.07
219	595	0.17
219	650	0.1
219	692	0.11
219	695	0.08
219	696	0.17
219	698	0.05
219	725	0.05
219	790	0.25
219	792	0.17
219	800	1.0
219	801	0.5
220	16	0.02
220	176	0.05
220	196	0.02
220	197	0.07
220	390	0.04
220	802	0.2
221	16	0.02
221	199	0.06
221	215	0.04
221	216	0.05
221	217	0.08
221	289	0.05
221	363	0.08
221	555	0.08
221	599	0.08
221	647	0.12
221	780	0.07
221	786	0.08
222	16	0.02
222	85	0.05
222	193	0.05
222	198	0.03
222	205	0.03
222	206	0.04
222	212	0.04
222	215	0.04
222	219	0.03
222	592	0.07
222	594	0.06
222	742	0.17
222	803	1.0
222	804	1.0
223	17	0.14
223	21	0.02
223	495	0.05
223	549	0.05
223	678	0.33
223	805	1.0
224	17	0.14
224	115	0.08
224	192	0.08
224	355	0.03
224	495	0.05
224	674	0.5
224	675	0.11
224	806	0.17
225	17	0.14
225	115	0.08
225	806	0.17
226	18	0.06
226	528	0.14
227	18	0.06
227	23	0.02
227	25	0.05
227	39	0.04
227	45	0.03
227	105	0.01
227	134	0.03
227	135	0.03
227	324	0.11
227	368	0.04
227	378	0.03
227	410	0.05
227	518	0.08
227	532	0.04
227	578	0.03
227	807	0.5
228	18	0.06
228	20	0.06
228	50	0.04
228	52	0.03
228	81	0.04
228	241	0.03
228	271	0.05
228	314	0.05
228	340	0.06
228	399	0.07
228	404	0.06
228	808	0.1
229	19	0.04
229	146	0.04
229	454	0.03
230	19	0.04
230	23	0.02
230	27	0.05
230	43	0.1
230	137	0.03
230	138	0.25
230	233	0.02
230	239	0.05
230	240	0.06
230	298	0.14
230	443	0.07
230	613	0.33
230	775	0.05
230	809	0.1
231	19	0.04
231	38	0.04
231	57	0.04
231	94	0.04
231	128	0.03
231	182	0.03
231	240	0.06
231	243	0.04
231	254	0.07
231	334	0.07
231	346	0.09
231	810	0.25
232	19	0.04
232	27	0.05
233	19	0.04
233	20	0.06
233	28	0.08
233	38	0.04
233	70	0.04
233	71	0.08
233	74	0.05
233	76	0.02
233	82	0.04
233	86	0.09
233	91	0.08
233	94	0.04
233	120	0.03
233	137	0.03
233	201	0.04
233	204	0.03
233	210	0.04
233	230	0.07
233	235	0.07
233	238	0.06
233	239	0.05
233	240	0.06
233	243	0.04
233	254	0.07
233	255	0.06
233	282	0.05
233	305	0.07
233	306	0.08
233	378	0.03
233	439	0.05
233	444	0.1
233	534	0.33
233	585	0.05
233	590	0.04
233	607	0.09
233	633	0.11
233	660	0.04
233	692	0.11
233	711	0.07
233	811	0.17
233	812	0.2
233	813	0.5
233	814	0.5
233	815	0.5
233	816	0.11
234	19	0.04
234	82	0.04
234	131	0.05
234	133	0.07
234	182	0.03
234	376	0.03
234	817	0.2
235	19	0.04
235	27	0.05
235	41	0.02
235	233	0.02
235	257	0.08
235	305	0.07
235	415	0.04
235	452	0.04
235	456	0.11
235	458	0.06
235	541	0.17
235	568	0.05
235	662	0.09
235	818	0.25
236	19	0.04
236	105	0.01
237	19	0.04
237	38	0.04
237	82	0.04
237	94	0.04
237	145	0.06
237	155	0.06
237	167	0.12
237	168	0.07
237	182	0.03
237	196	0.02
237	269	0.04
237	305	0.07
237	316	0.03
237	340	0.06
237	355	0.03
237	444	0.1
237	464	0.07
237	503	0.07
237	532	0.04
237	585	0.05
237	624	0.2
237	631	0.5
237	633	0.11
237	702	0.2
237	705	0.11
237	707	0.11
237	819	0.12
237	820	0.5
237	821	0.17
237	822	0.14
238	19	0.04
238	25	0.05
238	27	0.05
238	41	0.02
238	67	0.07
238	137	0.03
238	233	0.02
238	428	0.33
238	447	0.07
238	453	0.2
238	460	0.03
238	487	0.09
238	513	0.08
238	564	0.03
238	709	0.07
238	823	0.5
238	824	0.09
239	19	0.04
239	21	0.02
239	70	0.04
239	83	0.17
239	137	0.03
239	143	0.03
239	146	0.04
239	147	0.05
239	165	0.08
239	230	0.07
239	233	0.02
239	243	0.04
239	306	0.08
239	330	0.08
239	434	0.03
239	504	0.03
239	590	0.04
239	591	0.05
239	812	0.2
239	813	0.5
239	825	0.25
240	19	0.04
240	23	0.02
240	39	0.04
240	43	0.1
240	134	0.03
240	138	0.25
240	230	0.07
240	231	0.08
240	233	0.02
240	248	0.07
240	306	0.08
240	405	0.2
240	440	0.25
240	443	0.07
240	444	0.1
240	776	0.5
240	826	0.5
241	20	0.06
241	31	0.05
241	38	0.04
241	46	0.03
241	49	0.03
241	50	0.04
241	52	0.03
241	81	0.04
241	94	0.04
241	145	0.06
241	150	0.05
241	151	0.5
241	182	0.03
241	228	0.08
241	243	0.04
241	269	0.04
241	316	0.03
241	340	0.06
241	367	0.03
241	392	0.06
241	415	0.04
241	452	0.04
241	456	0.11
241	466	0.06
241	475	0.08
241	484	0.06
241	585	0.05
241	588	0.03
241	827	0.25
242	20	0.06
242	418	0.08
242	578	0.03
242	828	0.5
243	20	0.06
243	81	0.04
243	83	0.17
243	128	0.03
243	137	0.03
243	150	0.05
243	152	0.04
243	214	0.05
243	217	0.08
243	231	0.08
243	233	0.02
243	239	0.05
243	241	0.03
243	303	0.04
243	332	0.03
243	373	0.1
243	396	0.03
243	431	0.08
243	452	0.04
243	504	0.03
243	588	0.03
243	591	0.05
243	633	0.11
243	826	0.5
243	829	0.33
243	830	1.0
243	831	0.25
244	20	0.06
244	61	0.1
244	132	0.08
244	178	0.17
244	378	0.03
244	470	0.06
244	501	0.06
244	832	1.0
245	21	0.02
245	31	0.05
245	39	0.04
245	41	0.02
245	42	0.02
245	50	0.04
245	246	0.08
245	248	0.07
245	250	0.09
245	335	0.05
245	354	0.03
246	21	0.02
246	23	0.02
246	39	0.04
246	41	0.02
246	46	0.03
246	103	0.17
246	157	0.08
246	245	0.09
246	250	0.09
246	362	0.06
246	399	0.07
246	585	0.05
247	21	0.02
247	41	0.02
248	21	0.02
248	52	0.03
248	192	0.08
248	240	0.06
248	245	0.09
248	331	0.05
248	379	0.2
248	392	0.06
248	443	0.07
248	512	0.07
248	555	0.08
248	775	0.05
248	809	0.1
248	833	0.09
248	834	0.12
249	21	0.02
249	306	0.08
250	21	0.02
250	39	0.04
250	41	0.02
250	245	0.09
250	246	0.08
250	252	0.12
250	284	0.06
250	367	0.03
250	429	0.03
250	687	0.05
250	702	0.2
251	21	0.02
251	31	0.05
251	45	0.03
251	56	0.03
251	105	0.01
251	202	0.07
251	204	0.03
251	258	0.2
251	331	0.05
251	333	0.02
251	335	0.05
251	420	0.06
251	437	0.12
251	835	0.5
252	21	0.02
252	107	0.06
252	122	0.07
252	250	0.09
252	306	0.08
252	321	0.05
252	433	0.11
252	711	0.07
253	21	0.02
254	21	0.02
254	38	0.04
254	52	0.03
254	74	0.05
254	134	0.03
254	231	0.08
254	233	0.02
254	259	0.06
254	269	0.04
254	334	0.07
254	338	0.08
254	346	0.09
254	585	0.05
254	677	0.08
254	810	0.25
255	21	0.02
255	23	0.02
255	58	0.03
255	115	0.08
255	125	0.09
255	195	0.14
255	233	0.02
255	277	0.14
255	287	0.05
255	333	0.02
255	355	0.03
255	367	0.03
255	489	0.06
255	694	0.08
255	836	0.08
255	837	0.25
255	838	0.2
255	839	0.5
256	21	0.02
256	59	0.05
256	91	0.08
256	269	0.04
256	499	0.12
256	572	0.12
256	612	0.06
256	614	0.12
256	659	0.12
256	716	0.5
256	769	0.08
256	840	0.11
256	841	0.5
256	842	0.5
257	21	0.02
257	51	0.05
257	235	0.07
257	316	0.03
257	354	0.03
257	369	0.09
257	423	0.17
257	458	0.06
257	568	0.05
257	660	0.04
257	843	1.0
257	844	0.25
258	21	0.02
258	201	0.04
258	202	0.07
258	251	0.07
258	348	0.14
259	21	0.02
259	31	0.05
259	45	0.03
259	50	0.04
259	55	0.07
259	88	0.08
259	92	0.08
259	105	0.01
259	132	0.08
259	200	0.04
259	254	0.07
259	293	0.08
259	305	0.07
259	333	0.02
259	420	0.06
259	472	0.09
259	666	0.25
259	672	0.2
260	21	0.02
260	41	0.02
260	73	0.05
260	81	0.04
260	418	0.08
260	458	0.06
260	718	0.2
260	755	0.2
260	845	1.0
260	846	0.17
261	21	0.02
262	23	0.02
262	41	0.02
262	368	0.04
262	377	0.1
263	23	0.02
263	24	0.02
263	107	0.06
263	194	0.04
263	196	0.02
263	203	0.07
263	204	0.03
263	206	0.04
263	214	0.05
263	288	0.33
263	439	0.05
263	446	0.04
263	503	0.07
264	23	0.02
264	447	0.07
264	564	0.03
264	847	0.1
264	848	0.08
264	849	0.08
265	23	0.02
265	25	0.05
265	39	0.04
265	101	0.08
265	272	0.33
265	284	0.06
265	307	0.11
265	850	0.5
266	23	0.02
266	94	0.04
266	376	0.03
266	598	0.05
267	23	0.02
267	62	0.04
267	75	0.08
267	76	0.02
267	140	0.03
267	145	0.06
267	149	0.08
267	152	0.04
267	185	0.03
267	300	0.09
267	341	0.03
267	503	0.07
267	556	0.25
267	557	0.17
267	573	0.04
267	710	0.14
267	719	0.2
267	851	0.25
267	852	1.0
268	23	0.02
268	40	0.04
268	54	0.03
268	72	0.03
268	106	0.03
268	156	0.17
268	316	0.03
268	340	0.06
268	354	0.03
268	358	0.06
268	362	0.06
268	365	0.11
268	368	0.04
268	369	0.09
268	395	0.1
268	415	0.04
268	425	0.09
268	452	0.04
268	568	0.05
268	657	0.1
268	659	0.12
268	663	0.09
268	767	0.17
268	853	0.12
269	23	0.02
269	43	0.1
269	49	0.03
269	51	0.05
269	52	0.03
269	76	0.02
269	80	0.04
269	82	0.04
269	91	0.08
269	116	0.03
269	137	0.03
269	156	0.17
269	184	0.1
269	196	0.02
269	237	0.03
269	241	0.03
269	254	0.07
269	256	0.07
269	588	0.03
269	614	0.12
269	701	0.14
269	702	0.2
269	711	0.07
269	854	0.33
269	855	0.14
270	23	0.02
270	38	0.04
270	41	0.02
270	73	0.05
270	351	0.06
270	378	0.03
270	399	0.07
270	585	0.05
270	620	0.33
270	632	0.12
270	815	0.5
270	816	0.11
270	829	0.33
270	856	1.0
270	857	1.0
270	858	1.0
271	23	0.02
271	42	0.02
271	50	0.04
271	101	0.08
271	112	0.05
271	164	0.14
271	200	0.04
271	228	0.08
271	314	0.05
271	333	0.02
271	355	0.03
271	356	0.03
271	372	0.07
271	392	0.06
271	398	0.12
271	404	0.06
271	434	0.03
271	750	0.14
271	836	0.08
271	859	0.11
271	860	0.12
271	861	0.17
272	23	0.02
272	204	0.03
272	265	0.12
273	23	0.02
273	355	0.03
273	501	0.06
273	689	0.2
273	862	1.0
274	23	0.02
274	49	0.03
274	80	0.04
274	105	0.01
274	116	0.03
274	127	0.07
274	128	0.03
274	196	0.02
274	201	0.04
274	204	0.03
274	205	0.03
274	208	0.08
274	210	0.04
274	214	0.05
274	218	0.04
274	327	0.04
274	382	0.06
274	390	0.04
274	437	0.12
274	439	0.05
274	446	0.04
274	470	0.06
274	593	0.12
274	594	0.06
274	695	0.08
274	863	1.0
275	23	0.02
275	27	0.05
275	38	0.04
275	82	0.04
275	279	0.1
275	353	0.08
275	378	0.03
275	415	0.04
275	451	0.08
275	458	0.06
275	864	0.33
276	23	0.02
276	143	0.03
276	299	0.03
276	333	0.02
276	388	0.1
276	393	0.04
276	413	0.06
276	414	0.1
276	458	0.06
276	591	0.05
276	756	0.05
276	859	0.11
276	865	0.33
276	866	0.5
277	23	0.02
277	82	0.04
277	182	0.03
277	255	0.06
277	323	0.1
277	694	0.08
277	867	1.0
278	23	0.02
278	51	0.05
278	554	0.04
278	564	0.03
278	824	0.09
278	847	0.1
278	848	0.08
278	868	0.1
278	869	0.12
278	870	0.09
278	871	0.25
279	23	0.02
279	275	0.09
279	372	0.07
279	415	0.04
279	417	0.12
279	451	0.08
279	568	0.05
279	598	0.05
279	654	0.06
279	872	0.11
280	23	0.02
280	28	0.08
280	70	0.04
280	112	0.05
280	179	0.17
280	372	0.07
280	392	0.06
280	532	0.04
280	671	0.11
280	694	0.08
281	23	0.02
281	339	0.04
282	23	0.02
282	43	0.1
282	46	0.03
282	57	0.04
282	58	0.03
282	59	0.05
282	64	0.06
282	65	0.06
282	66	0.07
282	67	0.07
282	68	0.06
282	72	0.03
282	90	0.05
282	133	0.07
282	233	0.02
282	426	0.11
282	427	0.06
282	430	0.08
282	444	0.1
282	485	0.07
282	510	0.12
283	23	0.02
283	355	0.03
283	495	0.05
284	23	0.02
284	92	0.08
284	105	0.01
284	200	0.04
284	213	0.04
284	250	0.09
284	265	0.12
284	329	0.04
284	393	0.04
284	420	0.06
284	429	0.03
284	434	0.03
284	542	0.06
284	543	0.05
284	591	0.05
284	686	0.33
284	725	0.05
284	729	0.08
285	24	0.02
285	72	0.03
285	90	0.05
285	485	0.07
285	500	0.06
285	506	0.14
285	508	0.08
285	540	0.17
286	24	0.02
286	58	0.03
286	67	0.07
286	199	0.06
286	213	0.04
286	289	0.05
287	24	0.02
287	25	0.05
287	52	0.03
287	74	0.05
287	115	0.08
287	122	0.07
287	125	0.09
287	182	0.03
287	255	0.06
287	295	0.25
287	346	0.09
287	367	0.03
287	489	0.06
287	565	0.1
287	839	0.5
287	873	1.0
287	874	0.2
287	875	0.2
287	876	1.0
287	877	0.5
287	878	0.25
287	879	0.33
288	24	0.02
288	192	0.08
288	263	0.08
289	24	0.02
289	56	0.03
289	116	0.03
289	128	0.03
289	196	0.02
289	197	0.07
289	199	0.06
289	205	0.03
289	211	0.07
289	215	0.04
289	216	0.05
289	219	0.03
289	221	0.08
289	286	0.17
289	327	0.04
289	401	0.05
289	584	0.06
289	780	0.07
289	781	0.25
289	786	0.08
290	24	0.02
290	122	0.07
290	355	0.03
290	495	0.05
290	668	0.14
290	671	0.11
290	693	0.17
290	694	0.08
290	837	0.25
290	838	0.2
290	880	0.33
291	24	0.02
291	85	0.05
291	105	0.01
291	201	0.04
291	203	0.07
291	204	0.03
291	205	0.03
291	322	0.04
291	336	0.08
291	446	0.04
291	547	0.33
291	592	0.07
291	725	0.05
292	24	0.02
292	182	0.03
293	24	0.02
293	40	0.04
293	49	0.03
293	56	0.03
293	128	0.03
293	194	0.04
293	201	0.04
293	204	0.03
293	214	0.05
293	217	0.08
293	259	0.06
293	414	0.1
293	783	0.12
294	24	0.02
295	24	0.02
295	287	0.05
295	495	0.05
295	875	0.2
296	24	0.02
296	48	0.14
296	108	0.14
296	182	0.03
296	308	0.05
296	881	0.2
297	24	0.02
297	120	0.03
297	131	0.05
297	162	0.08
297	165	0.08
297	172	0.17
297	441	0.08
297	584	0.06
297	699	0.1
297	877	0.5
297	882	0.25
298	25	0.05
298	230	0.07
298	429	0.03
298	443	0.07
298	590	0.04
298	883	0.5
298	884	0.08
299	25	0.05
299	140	0.03
299	143	0.03
299	276	0.07
299	316	0.03
299	332	0.03
299	333	0.02
299	386	0.08
299	389	0.04
299	393	0.04
299	396	0.03
299	398	0.12
299	409	0.06
299	410	0.05
299	429	0.03
299	431	0.08
299	434	0.03
299	504	0.03
299	542	0.06
299	552	0.04
299	571	0.07
299	590	0.04
299	725	0.05
299	726	0.04
299	729	0.08
299	730	0.05
299	756	0.05
299	788	0.08
299	884	0.08
299	885	0.08
299	886	0.08
299	887	0.09
299	888	0.08
300	25	0.05
300	140	0.03
300	152	0.04
300	185	0.03
300	267	0.05
300	371	0.07
300	392	0.06
300	414	0.1
300	545	0.06
300	573	0.04
300	688	0.17
301	25	0.05
301	82	0.04
301	331	0.05
301	482	0.17
301	847	0.1
301	849	0.08
302	25	0.05
302	136	0.07
302	811	0.17
303	25	0.05
303	42	0.02
303	49	0.03
303	128	0.03
303	243	0.04
303	322	0.04
303	341	0.03
303	380	0.11
303	381	0.04
303	382	0.06
303	383	0.08
303	384	0.04
303	385	0.07
303	386	0.08
303	387	0.08
303	393	0.04
303	439	0.05
303	468	0.03
303	889	0.14
303	890	0.09
303	891	0.11
303	892	0.1
303	893	0.25
303	894	0.11
303	895	0.09
303	896	0.09
304	27	0.05
304	329	0.04
304	897	1.0
305	27	0.05
305	116	0.03
305	128	0.03
305	233	0.02
305	235	0.07
305	237	0.03
305	259	0.06
305	307	0.11
305	308	0.05
305	330	0.08
305	393	0.04
305	438	0.08
305	520	0.2
305	676	0.33
305	729	0.08
306	27	0.05
306	82	0.04
306	233	0.02
306	239	0.05
306	240	0.06
306	249	0.5
306	252	0.12
306	311	0.12
306	687	0.05
306	749	0.25
306	898	0.33
306	899	0.33
306	900	0.25
307	27	0.05
307	105	0.01
307	116	0.03
307	213	0.04
307	265	0.12
307	305	0.07
307	435	0.17
307	438	0.08
307	901	1.0
308	28	0.08
308	34	0.05
308	81	0.04
308	296	0.17
308	305	0.07
308	339	0.04
308	358	0.06
308	378	0.03
308	425	0.09
308	452	0.04
308	456	0.11
308	458	0.06
308	534	0.33
308	541	0.17
308	551	0.17
308	658	0.11
308	761	0.14
308	817	0.2
308	844	0.25
308	881	0.2
309	28	0.08
309	413	0.06
309	479	0.11
310	29	0.11
310	311	0.12
310	312	0.08
310	902	0.12
310	903	0.25
311	29	0.11
311	135	0.03
311	306	0.08
311	310	0.2
311	312	0.08
311	314	0.05
311	329	0.04
311	899	0.33
312	29	0.11
312	140	0.03
312	310	0.2
312	311	0.12
312	329	0.04
312	555	0.08
312	860	0.12
312	904	0.17
312	905	0.25
312	906	1.0
312	907	0.11
312	908	0.09
313	29	0.11
313	39	0.04
313	132	0.08
313	136	0.07
313	140	0.03
313	142	0.05
313	315	0.11
313	350	0.14
313	378	0.03
313	397	0.14
313	404	0.06
313	457	0.08
313	711	0.07
313	712	0.2
313	718	0.2
313	765	0.08
313	795	0.14
313	909	1.0
313	910	0.17
313	911	0.5
314	29	0.11
314	39	0.04
314	42	0.02
314	50	0.04
314	134	0.03
314	140	0.03
314	147	0.05
314	181	0.1
314	228	0.08
314	271	0.05
314	311	0.12
314	438	0.08
314	458	0.06
314	466	0.06
314	523	0.08
314	527	0.14
314	558	0.09
314	902	0.12
314	912	0.11
315	29	0.11
315	313	0.05
315	348	0.14
315	396	0.03
315	457	0.08
315	468	0.03
315	611	0.14
315	712	0.2
315	795	0.14
316	29	0.11
316	52	0.03
316	54	0.03
316	66	0.07
316	76	0.02
316	146	0.04
316	191	0.08
316	237	0.03
316	241	0.03
316	257	0.08
316	268	0.04
316	299	0.03
316	339	0.04
316	349	0.12
316	354	0.03
316	358	0.06
316	368	0.04
316	378	0.03
316	409	0.06
316	415	0.04
316	495	0.05
316	515	0.17
316	532	0.04
316	562	0.08
316	662	0.09
316	707	0.11
316	827	0.25
316	913	1.0
316	914	0.33
317	30	0.04
317	49	0.03
317	55	0.07
317	129	0.14
317	194	0.04
317	196	0.02
317	321	0.05
317	322	0.04
317	599	0.08
317	780	0.07
318	30	0.04
319	30	0.04
319	915	0.33
320	30	0.04
320	321	0.05
320	323	0.1
320	326	0.17
320	517	0.14
320	697	0.14
321	30	0.04
321	49	0.03
321	105	0.01
321	128	0.03
321	137	0.03
321	202	0.07
321	252	0.12
321	317	0.1
321	320	0.17
321	322	0.04
321	323	0.1
321	324	0.11
321	325	0.1
321	363	0.08
321	429	0.03
321	435	0.17
321	442	0.33
321	692	0.11
321	697	0.14
321	916	1.0
322	30	0.04
322	49	0.03
322	79	0.08
322	163	0.1
322	164	0.14
322	168	0.07
322	206	0.04
322	210	0.04
322	291	0.08
322	303	0.04
322	317	0.1
322	321	0.05
322	325	0.1
322	336	0.08
322	390	0.04
322	400	0.08
322	438	0.08
322	439	0.05
322	442	0.33
322	446	0.04
322	568	0.05
322	915	0.33
322	917	1.0
323	30	0.04
323	77	0.12
323	192	0.08
323	203	0.07
323	277	0.14
323	320	0.17
323	321	0.05
323	326	0.17
323	640	0.2
323	697	0.14
324	30	0.04
324	50	0.04
324	55	0.07
324	128	0.03
324	227	0.06
324	321	0.05
324	325	0.1
324	372	0.07
324	666	0.25
325	30	0.04
325	49	0.03
325	128	0.03
325	194	0.04
325	201	0.04
325	321	0.05
325	322	0.04
325	324	0.11
325	328	0.12
325	363	0.08
326	30	0.04
326	320	0.17
326	323	0.1
326	629	0.11
326	681	0.5
326	918	1.0
327	30	0.04
327	49	0.03
327	56	0.03
327	85	0.05
327	104	0.06
327	130	0.09
327	162	0.08
327	176	0.05
327	196	0.02
327	197	0.07
327	198	0.03
327	206	0.04
327	207	0.06
327	212	0.04
327	274	0.04
327	289	0.05
327	390	0.04
327	401	0.05
327	578	0.03
327	584	0.06
327	592	0.07
327	595	0.17
327	629	0.11
327	780	0.07
328	30	0.04
328	49	0.03
328	85	0.05
328	193	0.05
328	204	0.03
328	212	0.04
328	325	0.1
328	363	0.08
329	31	0.05
329	54	0.03
329	122	0.07
329	125	0.09
329	140	0.03
329	185	0.03
329	284	0.06
329	304	0.33
329	311	0.12
329	312	0.08
329	331	0.05
329	332	0.03
329	333	0.02
329	335	0.05
329	355	0.03
329	384	0.04
329	415	0.04
329	420	0.06
329	433	0.11
329	542	0.06
329	543	0.05
329	581	0.17
329	673	0.5
330	31	0.05
330	38	0.04
330	70	0.04
330	131	0.05
330	239	0.05
330	305	0.07
330	375	0.2
330	378	0.03
330	585	0.05
330	711	0.07
330	881	0.2
330	919	0.33
331	31	0.05
331	54	0.03
331	105	0.01
331	122	0.07
331	132	0.08
331	145	0.06
331	185	0.03
331	248	0.07
331	251	0.07
331	301	0.17
331	329	0.04
331	333	0.02
331	336	0.08
331	339	0.04
331	384	0.04
331	420	0.06
331	423	0.17
331	433	0.11
331	543	0.05
331	564	0.03
331	775	0.05
331	827	0.25
332	31	0.05
332	39	0.04
332	41	0.02
332	42	0.02
332	44	0.06
332	48	0.14
332	56	0.03
332	84	0.07
332	120	0.03
332	135	0.03
332	137	0.03
332	140	0.03
332	142	0.05
332	143	0.03
332	146	0.04
332	157	0.08
332	203	0.07
332	243	0.04
332	299	0.03
332	329	0.04
332	381	0.04
332	383	0.08
332	386	0.08
332	389	0.04
332	393	0.04
332	396	0.03
332	407	0.08
332	412	0.08
332	431	0.08
332	434	0.03
332	504	0.03
332	543	0.05
332	591	0.05
332	724	0.05
332	730	0.05
332	893	0.25
332	895	0.09
332	905	0.25
332	920	0.14
333	31	0.05
333	42	0.02
333	45	0.03
333	50	0.04
333	52	0.03
333	54	0.03
333	78	0.08
333	81	0.04
333	104	0.06
